yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2017;1;390837297;Vakıflar Genel Müdürlüğü;Mimar;Erzurum;Lisans;1;;89.854;89.854;"4747;3263;7225";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f96a266f-7956-e711-80d3-a0369f7d149c
2017;1;391203829;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Mühendis;Ankara;Lisans;5;;89.825;92.199;"4703;3168;8318;9321;7109;7225";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri Sistem Mühendisliği | 7109 - Son 5 Yıl İçerisinde KPDS/YDS En Az B Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;0c6a266f-7956-e711-80d3-a0369f7d149c
2017;1;390073433;Çalışma ve Sosyal Güvenlik Bakanlığı;Kimyager;Ankara;Lisans;1;;89.784;89.784;"4559;3240;4569;3132;7163;7225";4559 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3240 - Kimya | 4569 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3132 - Biyokimya | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;7b69266f-7956-e711-80d3-a0369f7d149c
2017;1;390942941;Ağrı Belediye Başkanlığı;Ayniyat Memuru;Ağrı;Lisans;1;;89.778;89.778;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;5d69266f-7956-e711-80d3-a0369f7d149c
2017;1;390942929;Ağaçören Belediye Başkanlığı;Tahsildar;Aksaray;Lisans;1;;89.768;89.768;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;8b6d266f-7956-e711-80d3-a0369f7d149c
2017;1;390796253;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Çanakkale;Lisans;1;;89.768;89.768;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;7e6a266f-7956-e711-80d3-a0369f7d149c
2017;1;390944777;Haliliye Belediye Başkanlığı;Mühendis;Şanlıurfa;Lisans;1;;89.722;89.722;"4669;3221;7225;7257";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;476d266f-7956-e711-80d3-a0369f7d149c
2017;1;391083853;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Memur;Adıyaman;Lisans;2;;89.716;90.775;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;4669266f-7956-e711-80d3-a0369f7d149c
2017;1;310113109;Ankara Üniversitesi;Psikolog;Ankara;Lisans;1;;89.709;89.709;"4131;3286;7225";4131 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3286 - Psikoloji | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;9c69266f-7956-e711-80d3-a0369f7d149c
2017;1;390933301;Bitlis İl Özel İdaresi;Memur;Bitlis;Lisans;4;;89.707;92.577;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;466a266f-7956-e711-80d3-a0369f7d149c
2017;1;390796415;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Sakarya;Lisans;2;;89.707;89.8;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a46c266f-7956-e711-80d3-a0369f7d149c
2017;1;390944903;Kadıköy (İstanbul) Belediye Başkanlığı;Memur;İstanbul;Lisans;1;;89.653;89.653;"4503;3237;3313;3314;7111;7225";4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;4e6b266f-7956-e711-80d3-a0369f7d149c
2017;1;391203841;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Psikolog;Ankara;Lisans;1;;89.621;89.621;"4131;3286;7225";4131 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3286 - Psikoloji | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;0b6a266f-7956-e711-80d3-a0369f7d149c
2017;1;390796217;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Aydın;Lisans;1;;89.621;89.621;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;2a6a266f-7956-e711-80d3-a0369f7d149c
2017;1;390945497;Pamukkale Belediye Başkanlığı;Mühendis;Denizli;Lisans;1;;89.599;89.599;"4669;3221;7225;7257";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;9d6a266f-7956-e711-80d3-a0369f7d149c
2017;1;390947393;Yenişehir (Diyarbakır) Belediye Başkanlığı;Mühendis;Denizli;Lisans;1;;89.598;89.598;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;a06a266f-7956-e711-80d3-a0369f7d149c
2017;1;391083967;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Memur;Muğla;Lisans;1;;89.583;89.583;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;4e6c266f-7956-e711-80d3-a0369f7d149c
2017;1;390684333;Devlet Su İşleri Genel Müdürlüğü;Avukat;Diyarbakır;Lisans;1;;89.583;89.583;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;a96a266f-7956-e711-80d3-a0369f7d149c
2017;1;390745041;Karayolları Genel Müdürlüğü;Avukat;Mersin;Lisans;2;;89.56;89.947;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;406b266f-7956-e711-80d3-a0369f7d149c
2017;1;390684357;Devlet Su İşleri Genel Müdürlüğü;Avukat;Sivas;Lisans;1;;89.522;89.522;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;ec6c266f-7956-e711-80d3-a0369f7d149c
2017;1;391175305;Makina ve Kimya Endüstrisi Kurumu Genel Müdürlüğü;Mühendis;Çankırı;Lisans;1;;89.521;89.521;"4703;3168;8318;9321;7111;7225";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri Sistem Mühendisliği | 7111 - Son 5 Yıl İçerisinde KPDS/YDS En Az C Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;826a266f-7956-e711-80d3-a0369f7d149c
2017;1;390837255;Vakıflar Genel Müdürlüğü;Avukat;Bitlis;Lisans;1;;89.508;89.508;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;456a266f-7956-e711-80d3-a0369f7d149c
2017;1;310042911;Afyon Kocatepe Üniversitesi;Mühendis;Afyonkarahisar;Lisans;1;;89.475;89.475;"4531;3124;5103;5137;8141;8156;8309;7115;7219;7225";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi | 7115 - Son 5 Yıl İçerisinde KPDS/YDS En Az E Seviyesinde İngilizce Bilmek. | 7219 - Client-Server Yada Büyük Sistemlerin İşletim Sistemlerinden En Az Birini Bildiğini Belgelemek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;5369266f-7956-e711-80d3-a0369f7d149c
2017;1;390684345;Devlet Su İşleri Genel Müdürlüğü;Avukat;Kayseri;Lisans;1;;89.46;89.46;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;f86b266f-7956-e711-80d3-a0369f7d149c
2017;1;390597063;Türkiye İstatistik Kurumu Başkanlığı;İstatistikçi;Zonguldak;Lisans;1;;89.459;89.459;"4524;3224;4525;3223;7225";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;7b6d266f-7956-e711-80d3-a0369f7d149c
2017;1;390465947;Sosyal Güvenlik Kurumu Başkanlığı;Memur;İstanbul;Lisans;1;;89.445;89.445;"4421;3159;3213;5131;8208;4431;3226;3361;3381;5123;8207;8208;8296;8334;4459;3254;4322;8225;4469;3306;5127;4503;3237;3313;3314;4507;3313;3315;3352;3353;5116;5142;7225";4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 5131 - Uluslararası Ticaret ve Finansman | 8208 - İş İdaresi ve İktisat | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4469 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3306 - Sigortacılık | 5127 - Sigortacılık ve Risk Yönetimi | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4507 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3313 - Siyaset Bilimi | 3315 - Siyaset Bilimi ve Uluslararası İlişkiler | 3352 - Uluslararası İlişkiler | 3353 - Uluslararası İlişkiler ve Avrupa Birliği | 5116 - Küresel ve Uluslararası İlişkiler / Küresel Siyaset ve Uluslararası İlişkiler | 5142 - Toplumsal ve Siyasal Bilimler | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ad6b266f-7956-e711-80d3-a0369f7d149c
2017;1;390944939;Karaçoban Belediye Başkanlığı;Memur;Erzurum;Lisans;1;;89.427;89.427;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f46a266f-7956-e711-80d3-a0369f7d149c
2017;1;390942935;Ağrı Belediye Başkanlığı;Avukat;Ağrı;Lisans;1;;89.407;89.407;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;5c69266f-7956-e711-80d3-a0369f7d149c
2017;1;390937225;Uşak İl Özel İdaresi;Mühendis;Uşak;Lisans;2;;89.39;89.475;"4669;3221;7225;7257";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;586d266f-7956-e711-80d3-a0369f7d149c
2017;1;390935455;Muş İl Özel İdaresi;Mühendis;Muş;Lisans;1;;89.389;89.389;"4669;3221;7225";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;6e6c266f-7956-e711-80d3-a0369f7d149c
2017;1;390933121;Ardahan İl Özel İdaresi;Mühendis;Ardahan;Lisans;1;;89.303;89.303;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;e26d266f-7956-e711-80d3-a0369f7d149c
2017;1;391084021;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Memur;Tekirdağ;Lisans;1;;89.282;89.282;"4493;3312;7225";4493 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3312 - Sivil Hava Ulaştırma İşletmeciliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f66c266f-7956-e711-80d3-a0369f7d149c
2017;1;390745047;Karayolları Genel Müdürlüğü;Avukat;Trabzon;Lisans;1;;89.282;89.282;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;136d266f-7956-e711-80d3-a0369f7d149c
2017;1;390942947;Ağrı Belediye Başkanlığı;Bilgisayar İşletmeni;Ağrı;Lisans;1;;89.266;89.266;"4001;6225;7225";4001 - Herhangi bir lisans programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;5e69266f-7956-e711-80d3-a0369f7d149c
2017;1;310977189;Uludağ Üniversitesi;Mühendis;Bursa;Lisans;1;;89.266;89.266;"4669;3221;7225";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;6e6a266f-7956-e711-80d3-a0369f7d149c
2017;1;390943001;Ağrı Belediye Başkanlığı;Tahsildar;Ağrı;Lisans;1;;89.243;89.243;"4001;7225";4001 - Herhangi bir lisans programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;6769266f-7956-e711-80d3-a0369f7d149c
2017;1;390942989;Ağrı Belediye Başkanlığı;Programcı;Ağrı;Lisans;1;;89.242;89.242;"4529;3123;8143;4531;3124;5103;5137;8141;8156;8309;7225;7301";4529 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3123 - Bilgisayar | 8143 - Bilgisayar Bilimi / Bilgisayar Bilimleri | 4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7301 - (Bakınız Başvurma Özel Şartları Bölümü Programcı).;6569266f-7956-e711-80d3-a0369f7d149c
2017;1;390465635;Sosyal Güvenlik Kurumu Başkanlığı;Avukat;Kırklareli;Lisans;1;;89.235;89.235;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;fa6b266f-7956-e711-80d3-a0369f7d149c
2017;1;391094285;Devlet Malzeme Ofisi Genel Müdürlüğü;Merkezi Satınalma Uzm. Yrd.;Ankara;Lisans;4;;89.228;91.773;"4431;3226;3361;3381;5123;8207;8208;8296;8334;4503;3237;3313;3314;7113;7225";4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3361 - Yönetim Bilişim Sistemleri | 3381 - Muhasebe-Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 7113 - Son 5 Yıl İçerisinde KPDS/YDS En Az D Seviyesinde İngilizce Bilmek. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;e969266f-7956-e711-80d3-a0369f7d149c
2017;1;390684363;Devlet Su İşleri Genel Müdürlüğü;Avukat;Şanlıurfa;Lisans;1;;89.188;89.188;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;286d266f-7956-e711-80d3-a0369f7d149c
2017;1;390796391;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Manisa;Lisans;1;;89.181;89.181;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;366c266f-7956-e711-80d3-a0369f7d149c
2017;1;390684351;Devlet Su İşleri Genel Müdürlüğü;Avukat;Mardin;Lisans;1;;89.18;89.18;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;486c266f-7956-e711-80d3-a0369f7d149c
2017;1;390935065;Kastamonu İl Özel İdaresi;Mimar;Kastamonu;Lisans;1;;89.18;89.18;"4747;3263;7225";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;ed6b266f-7956-e711-80d3-a0369f7d149c
2017;1;390465629;Sosyal Güvenlik Kurumu Başkanlığı;Avukat;Kastamonu;Lisans;1;;89.18;89.18;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;d36b266f-7956-e711-80d3-a0369f7d149c
2017;1;390796277;Tapu ve Kadastro Genel Müdürlüğü;Mühendis;Edirne;Lisans;1;;89.157;89.157;"4689;3233;4298;8324;9034;7225";4689 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3233 - Jeodezi ve Fotogrametri Mühendisliği | 4298 - Jeodezi ve Haritacılık | 8324 - Harita Mühendisliği | 9034 - Geomatik Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;c86a266f-7956-e711-80d3-a0369f7d149c
2017;1;310915581;Sinop Üniversitesi;Avukat;Sinop;Lisans;1;;89.142;89.142;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;cb6c266f-7956-e711-80d3-a0369f7d149c
2017;1;311027465;Yüzüncü Yıl Üniversitesi;Mühendis;Van;Lisans;1;;89.142;89.142;"4639;3252;4314;7225";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;626d266f-7956-e711-80d3-a0369f7d149c
2017;1;391337117;Türkiye Lokomotif ve Motor Sanayii A.Ş. Genel Müdürlüğü;Mühendis;Eskişehir;Lisans;1;;89.119;89.119;"4677;3142;7163;7225";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği | 7163 - C Sınıfı İş Güvenliği Uzmanı belgesine sahip olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;fb6a266f-7956-e711-80d3-a0369f7d149c
2017;1;310042905;Afyon Kocatepe Üniversitesi;Mühendis;Afyonkarahisar;Lisans;1;;89.111;89.111;"4669;3221;7225";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;5269266f-7956-e711-80d3-a0369f7d149c
2017;1;310314579;Dokuz Eylül Üniversitesi;Psikolog;İzmir;Lisans;1;;89.105;89.105;"4131;3286;7225";4131 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3286 - Psikoloji | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;b66b266f-7956-e711-80d3-a0369f7d149c
2017;1;390745035;Karayolları Genel Müdürlüğü;Avukat;Kastamonu;Lisans;1;;89.095;89.095;"4419;3209;7205;7225;7257;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;eb6b266f-7956-e711-80d3-a0369f7d149c
2017;1;391084099;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Mühendis;Erzurum;Lisans;1;;89.08;89.08;"4677;3142;7225";4677 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3142 - Çevre Mühendisliği | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f16a266f-7956-e711-80d3-a0369f7d149c
2017;1;390465599;Sosyal Güvenlik Kurumu Başkanlığı;Avukat;Amasya;Lisans;1;;89.065;89.065;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;7969266f-7956-e711-80d3-a0369f7d149c
2017;1;310283517;Çankırı Karatekin Üniversitesi;Avukat;Çankırı;Lisans;1;;89.049;89.049;"4419;3209;7205;7225;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;8c6a266f-7956-e711-80d3-a0369f7d149c
