yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2016;7;290160647;Gaziantep Şehitkamil Devlet Hastanesi;Sağlık Teknikeri;Gaziantep;Onlisans;1;;74.963;74.963;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;72d3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160613;Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Gaziantep;Onlisans;1;;74.95;74.95;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;61d3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160925;İstanbul T.C .Sb. Beyoğlu Bölgesi Khb. Sbü. Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.924;74.924;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;e9d4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160549;Erzurum Oltu Devlet Hastanesi;Sağlık Teknikeri;Erzurum;Onlisans;1;;74.917;74.917;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;ead2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160435;Diyarbakır Selahaddin Eyyubi Devlet Hastanesi;Sağlık Teknikeri;Diyarbakır;Onlisans;1;;74.913;74.913;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;24d2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161223;Kayseri Pınarbaşı Devlet Hastanesi;Sağlık Teknikeri;Kayseri;Onlisans;1;;74.903;74.903;"3008;4245;9087";3008 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4245 - Eczane Teknikerliği | 9087 - Eczane Hizmetleri;49d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161741;Şanlıurfa Harran Devlet Hastanesi;Sağlık Teknikeri;Şanlıurfa;Onlisans;1;;74.896;74.896;"3008;4245;9087";3008 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4245 - Eczane Teknikerliği | 9087 - Eczane Hizmetleri;18d9f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161537;Sağlık Bakanlığı Dumlupınar Üniversitesi Kütahya Evliya Çelebi Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Kütahya;Onlisans;1;;74.873;74.873;"3045;5340";3045 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5340 - İş ve Uğraşı Terapisi;a0d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161691;Şanlıurfa Balıklıgöl Devlet Hastanesi;Sağlık Teknikeri;Şanlıurfa;Onlisans;1;;74.871;74.871;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;ffd8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160897;İstanbul Sağlık Bakanlığı Marmara Üniversitesi Pendik Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.843;74.843;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;dbd4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161771;Şanlıurfa T.C. Sb. Sbü. Mehmet Akif İnan Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Şanlıurfa;Onlisans;1;;74.833;74.833;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;27d9f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160063;Afyonkarahisar Dinar Devlet Hastanesi;Sağlık Teknikeri;Afyonkarahisar;Onlisans;1;;74.819;74.819;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;69d0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160755;Hatay Devlet Hastanesi;Sağlık Teknikeri;Hatay;Onlisans;1;;74.809;74.809;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;30d4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161753;Şanlıurfa Siverek Devlet Hastanesi;Sağlık Teknikeri;Şanlıurfa;Onlisans;1;;74.772;74.772;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;1ed9f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160415;Diyarbakır Çocuk Hastalıkları Hastanesi;Sağlık Teknikeri;Diyarbakır;Onlisans;1;;74.738;74.738;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;1ad2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160399;Çorum T.C. Sağlık Bakanlığı Hitit Üniversitesi Çorum Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Çorum;Onlisans;1;;74.733;74.733;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;e7d1f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160609;Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Gaziantep;Onlisans;1;;74.714;74.714;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;5fd3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161999;Zonguldak Çaycuma Devlet Hastanesi;Sağlık Teknikeri;Zonguldak;Onlisans;1;;74.712;74.712;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;69daf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161475;Niğde Çiftlik İlçe Devlet Hastanesi;Sağlık Teknikeri;Niğde;Onlisans;1;;74.71;74.71;"3008;4245;9087";3008 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4245 - Eczane Teknikerliği | 9087 - Eczane Hizmetleri;b8d7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160369;Çorum Alaca Devlet Hastanesi;Sağlık Teknikeri;Çorum;Onlisans;1;;74.709;74.709;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;d8d1f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160083;Afyonkarahisar Şuhut Devlet Hastanesi;Sağlık Teknikeri;Afyonkarahisar;Onlisans;1;;74.678;74.678;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;73d0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161067;İstanbul T.C. Sb. Fatih Bölgesi Khb. Sbü. Haseki Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.633;74.633;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;30d5f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160815;Iğdır Tuzluca İlçe Devlet Hastanesi;Sağlık Teknikeri;Iğdır;Onlisans;1;;74.619;74.619;"3008;4245;9087";3008 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4245 - Eczane Teknikerliği | 9087 - Eczane Hizmetleri;6cdbf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160767;Hatay Hassa Devlet Hastanesi;Sağlık Teknikeri;Hatay;Onlisans;1;;74.587;74.587;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;36d4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160531;Erzurum İspir Devlet Hastanesi;Sağlık Teknikeri;Erzurum;Onlisans;1;;74.576;74.576;"3008;4245;9087";3008 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4245 - Eczane Teknikerliği | 9087 - Eczane Hizmetleri;e1d2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160661;Giresun Görele Op.Dr.Ergun Özdemir Devlet Hastanesi;Sağlık Teknikeri;Giresun;Onlisans;1;;74.573;74.573;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;9bd3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161333;Kütahya Gediz Devlet Hastanesi;Sağlık Teknikeri;Kütahya;Onlisans;1;;74.559;74.559;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;98d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161359;Manisa Demirci Devlet Hastanesi;Sağlık Teknikeri;Manisa;Onlisans;1;;74.54;74.54;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;dad6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160439;Diyarbakır T.C .Sb. Sbü. Gazi Yaşargil Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Diyarbakır;Onlisans;1;;74.536;74.536;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;26d2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161481;Niğde Devlet Hastanesi;Sağlık Teknikeri;Niğde;Onlisans;1;;74.533;74.533;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;bbd7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161125;Karabük Sağlık Bakanlığı Karabük Üniversitesi Karabük Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Karabük;Onlisans;1;;74.529;74.529;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;8bdbf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161453;Nevşehir Devlet Hastanesi;Sağlık Teknikeri;Nevşehir;Onlisans;1;;74.52;74.52;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;add7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160425;Diyarbakır Ergani Devlet Hastanesi;Sağlık Teknikeri;Diyarbakır;Onlisans;1;;74.458;74.458;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;1fd2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160893;İstanbul Sağlık Bakanlığı Marmara Üniversitesi Pendik Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.409;74.409;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;d9d4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161885;Tunceli Devlet Hastanesi;Sağlık Teknikeri;Tunceli;Onlisans;1;;74.39;74.39;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;e9d8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160747;Hatay Devlet Hastanesi;Sağlık Teknikeri;Hatay;Onlisans;1;;74.373;74.373;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;2cd4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161269;Kırşehir T.C. Sağlık Bakanlığı Kırşehir Khb Ahi Evran Üni. Kırşehir Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Kırşehir;Onlisans;1;;74.345;74.345;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;76d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160575;Erzurum T.C. Sb. Sbü. Erzurum Bölge Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Erzurum;Onlisans;1;;74.338;74.338;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;f7d2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161217;Kastamonu Tosya Devlet Hastanesi;Sağlık Teknikeri;Kastamonu;Onlisans;1;;74.338;74.338;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;1fd6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160239;Batman Bölge Devlet Hastanesi;Sağlık Teknikeri;Batman;Onlisans;1;;74.314;74.314;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;c8daf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161399;Mardin Nusaybin Devlet Hastanesi;Sağlık Teknikeri;Mardin;Onlisans;1;;74.303;74.303;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;48d7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160477;Elazığ T.C. Sb. Sbü. Elazığ Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Elazığ;Onlisans;2;;74.273;74.331;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;6dd2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161931;Van T.C. Sb. Sbü. Van Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Van;Onlisans;1;;74.257;74.257;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;e8d9f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161119;Karabük Safranbolu Devlet Hastanesi;Sağlık Teknikeri;Karabük;Onlisans;1;;74.243;74.243;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;88dbf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161029;İstanbul T.C. Sb. Bakırköy Bölgesi Khb. Sbü. Prof.Dr.Mazhar Osman Ruh Sağlığı ve Sinir Hast. Eah.;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.237;74.237;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;1dd5f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160241;Batman Gercüş Devlet Hastanesi;Sağlık Teknikeri;Batman;Onlisans;1;;74.229;74.229;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;c9daf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160453;Edirne Keşan Devlet Hastanesi;Sağlık Teknikeri;Edirne;Onlisans;1;;74.226;74.226;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;58d2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160237;Batman Bölge Devlet Hastanesi;Sağlık Teknikeri;Batman;Onlisans;1;;74.19;74.19;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;c7daf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160555;Erzurum Palandöken Devlet Hastanesi;Sağlık Teknikeri;Erzurum;Onlisans;1;;74.182;74.182;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;edd2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160981;İstanbul T.C. Sb. Anadolu Kuzey Khb. Sbü. Ümraniye Eğitim ve Araştırma Hastanesi;Ebe;İstanbul;Onlisans;1;;74.132;74.132;"3019;8582";3019 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 8582 - Ebelik;05d5f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160891;İstanbul Sağlık Bakanlığı Marmara Üniversitesi Pendik Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.115;74.115;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;d8d4f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161387;Mardin Kızıltepe Devlet Hastanesi;Sağlık Teknikeri;Mardin;Onlisans;1;;74.108;74.108;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;42d7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161075;İstanbul T.C. Sb. Fatih Bölgesi Khb. Sbü. İstanbul Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;74.077;74.077;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;34d5f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160595;Gaziantep 25 Aralık Devlet Hastanesi;Sağlık Teknikeri;Gaziantep;Onlisans;1;;74.069;74.069;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;58d3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161431;Muş Devlet Hastanesi;Sağlık Teknikeri;Muş;Onlisans;2;;74.029;74.104;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;81d7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160065;Afyonkarahisar Emirdağ Devlet Hastanesi;Sağlık Teknikeri;Afyonkarahisar;Onlisans;1;;74.025;74.025;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;6ad0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161871;Trabzon T.C. Sb. Sbü. Kanuni Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Trabzon;Onlisans;1;;74.022;74.022;"3045;5340";3045 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5340 - İş ve Uğraşı Terapisi;cdd8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161981;Yozgat Yerköy Devlet Hastanesi;Sağlık Teknikeri;Yozgat;Onlisans;1;;74.016;74.016;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;48daf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160351;Çankırı Devlet Hastanesi;Sağlık Teknikeri;Çankırı;Onlisans;1;;74.014;74.014;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;bad1f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161847;Tekirdağ Malkara Devlet Hastanesi;Sağlık Teknikeri;Tekirdağ;Onlisans;1;;73.988;73.988;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;aad8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161859;Tokat Erbaa Devlet Hastanesi;Sağlık Teknikeri;Tokat;Onlisans;1;;73.974;73.974;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;c7d8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160475;Elazığ T.C. Sb. Sbü. Elazığ Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Elazığ;Onlisans;1;;73.966;73.966;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;6cd2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161155;Kars Harakani Devlet Hastanesi;Sağlık Teknikeri;Kars;Onlisans;2;;73.955;74.096;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;00d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160635;Gaziantep Nizip Devlet Hastanesi;Sağlık Teknikeri;Gaziantep;Onlisans;1;;73.938;73.938;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;6cd3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161065;İstanbul T.C. Sb. Fatih Bölgesi Khb. Sbü. Haseki Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;İstanbul;Onlisans;1;;73.907;73.907;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;2fd5f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161109;Kahramanmaraş Elbistan Devlet Hastanesi;Sağlık Teknikeri;Kahramanmaraş;Onlisans;1;;73.886;73.886;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;f3d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160179;Ardahan Devlet Hastanesi;Sağlık Teknikeri;Ardahan;Onlisans;1;;73.875;73.875;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;5ddbf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161227;Kayseri Yahyalı Devlet Hastanesi;Sağlık Teknikeri;Kayseri;Onlisans;1;;73.874;73.874;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;4bd6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161291;Kilis Devlet Hastanesi;Sağlık Teknikeri;Kilis;Onlisans;2;;73.86;73.982;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;9fdbf8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161727;Şanlıurfa Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Şanlıurfa;Onlisans;2;;73.847;74.284;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;11d9f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161523;Rize Kaçkar Devlet Hastanesi;Sağlık Teknikeri;Rize;Onlisans;1;;73.847;73.847;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;e0d7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160163;Amasya Taşova Devlet Hastanesi;Sağlık Teknikeri;Amasya;Onlisans;1;;73.842;73.842;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;f2d0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160313;Bitlis Devlet Hastanesi;Sağlık Teknikeri;Bitlis;Onlisans;1;;73.825;73.825;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;7dd1f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160055;Afyonkarahisar Devlet Hastanesi;Sağlık Teknikeri;Afyonkarahisar;Onlisans;1;;73.814;73.814;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;65d0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160729;Hakkari Yüksekova Devlet Hastanesi;Sağlık Teknikeri;Hakkari;Onlisans;1;;73.803;73.803;"3029;1251";3029 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1251 - Odiometri / Odyometri;f9d3f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160017;Adıyaman Besni Devlet Hastanesi;Sağlık Teknikeri;Adıyaman;Onlisans;1;;73.791;73.791;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;3dd0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161653;Sivas Suşehri Devlet Hastanesi;Sağlık Teknikeri;Sivas;Onlisans;1;;73.786;73.786;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;a1d8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160041;Adıyaman T.C. Sağlık Bakanlığı Adıyaman Üniversitesi Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Adıyaman;Onlisans;1;;73.783;73.783;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;49d0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160423;Diyarbakır Ergani Devlet Hastanesi;Sağlık Teknikeri;Diyarbakır;Onlisans;1;;73.772;73.772;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;1ed2f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161203;Kastamonu İnebolu Devlet Hastanesi;Sağlık Teknikeri;Kastamonu;Onlisans;1;;73.767;73.767;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;18d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161717;Şanlıurfa Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Şanlıurfa;Onlisans;2;;73.755;73.767;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;0cd9f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161191;Kastamonu Dr.Münif İslamoğlu Devlet Hastanesi;Sağlık Teknikeri;Kastamonu;Onlisans;2;;73.748;74.398;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;12d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161329;Kütahya Doç.Dr.İsmail Karakuyu Simav Devlet Hastanesi;Sağlık Teknikeri;Kütahya;Onlisans;1;;73.741;73.741;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;96d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161331;Kütahya Doç.Dr.Mustafa Kalemli Tavşanlı Devlet Hastanesi;Sağlık Teknikeri;Kütahya;Onlisans;1;;73.69;73.69;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;97d6f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161869;Trabzon Of Devlet Hastanesi;Sağlık Teknikeri;Trabzon;Onlisans;1;;73.678;73.678;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;ccd8f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161493;Ordu Aybastı Devlet Hastanesi;Sağlık Teknikeri;Ordu;Onlisans;1;;73.656;73.656;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;d6d7f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290160029;Adıyaman Gölbaşı Devlet Hastanesi;Sağlık Teknikeri;Adıyaman;Onlisans;1;;73.623;73.623;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;43d0f8e0-f39c-e611-80cc-a0369f7d1d82
2016;7;290161527;Rize T.C. Sağlık Bakanlığı Rize Khb Recep Tayyip Erdoğan Üniversitesi Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri;Rize;Onlisans;1;;73.615;73.615;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;e2d7f8e0-f39c-e611-80cc-a0369f7d1d82
