yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2025;5;205012740;T.C. Sağlık Bakanlığı Elmalı Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Antalya;Onlisans;2;;84.029;84.291;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;e9a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024199;T.C. Sağlık Bakanlığı Cide Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Kastamonu;Onlisans;1;;84.016;84.016;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;13ae8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205016933;T.C. Sağlık Bakanlığı Erzurum Şehir Hastanesi;Sağlık Teknikeri (Patolojik Anatomi);Erzurum;Onlisans;2;;84.016;84.083;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;e5a68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026600;Muğla Bodrum İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Çevre Sağlığı);Muğla;Onlisans;1;;84.015;84.015;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;e6b08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205020867;T.C. Sağlık Bakanlığı Eyüpsultan Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;2;;84.013;84.208;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;23ac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023709;T.C. Sağlık Bakanlığı Nurhak Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Kahramanmaraş;Onlisans;1;;84.013;84.013;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;b7b08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027027;Niğde Ulukışla Toplum Sağlığı Merkezi;Sağlık Teknikeri (Çevre Sağlığı);Niğde;Onlisans;1;;84.0;84.0;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;8eb18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205019075;İstanbul Esenyurt İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;2;;83.995;84.134;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;23ab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205020244;T.C. Sağlık Bakanlığı Bakırköy Dr. Sadi Konuk Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;20;;83.995;84.963;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;caab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026075;T.C. Sağlık Bakanlığı Manisa Şehir Hastanesi;Sağlık Teknikeri (Çevre Sağlığı);Manisa;Onlisans;1;;83.995;83.995;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;06b08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205025837;T.C. Sağlık Bakanlığı Simav Doç. Dr.İsmail Karakuyu Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Kütahya;Onlisans;1;;83.995;83.995;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;b3af8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030527;T.C. Sağlık Bakanlığı Yalova Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Yalova;Onlisans;2;;83.995;84.033;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;61b68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205020083;T.C. Sağlık Bakanlığı Bağcılar Ağız ve Diş Sağlığı Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;2;;83.991;84.972;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;b3ab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015617;T.C. Sağlık Bakanlığı Bayat Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Çorum;Onlisans;1;;83.991;83.991;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;a7a58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024164;T.C. Sağlık Bakanlığı Bozkurt İlçe Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Kastamonu;Onlisans;1;;83.991;83.991;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;0eae8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024829;T.C. Sağlık Bakanlığı Vize Devlet Hastanesi;Sağlık Teknikeri (Ağız Diş Sağlığı);Kırklareli;Onlisans;1;;83.99;83.99;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;acae8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205028756;T.C. Sağlık Bakanlığı Divriği Sadık Özgür Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Sivas;Onlisans;2;;83.987;84.807;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;34b38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205022876;T.C. Sağlık Bakanlığı Bornova Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);İzmir;Onlisans;3;;83.986;84.344;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;42ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205021182;T.C. Sağlık Bakanlığı İstanbul Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;8;;83.978;84.703;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;50ac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205012110;T.C. Sağlık Bakanlığı Çubuk Halil Şıvgın Devlet Hastanesi;Tekniker;Ankara;Onlisans;1;;83.974;83.974;"3290;1152;9213";3290 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1152 - Elektrik | 9213 - Elektrik Teknolojisi;53a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015456;T.C. Sağlık Bakanlığı Çerkeş Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Çankırı;Onlisans;1;;83.969;83.969;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;8aa58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205021224;T.C. Sağlık Bakanlığı İstanbul Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Patolojik Anatomi);İstanbul;Onlisans;1;;83.969;83.969;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;56ac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205014518;T.C. Sağlık Bakanlığı Gerede Devlet Hastanesi;Sağlık Teknikeri (Ağız Diş Sağlığı);Bolu;Onlisans;1;;83.965;83.965;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;91a48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205013832;T.C. Sağlık Bakanlığı Edremit Ali Fahri Akıllıoğlu Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Balıkesir;Onlisans;1;;83.964;83.964;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;fca38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030366;T.C. Sağlık Bakanlığı Karahallı İlçe Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Uşak;Onlisans;1;;83.964;83.964;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;d6b48ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015540;Çorum Mecitözü Toplum Sağlığı Merkezi;Sağlık Teknikeri (Çevre Sağlığı);Çorum;Onlisans;1;;83.961;83.961;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;9ca58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205020930;T.C. Sağlık Bakanlığı Gaziosmanpaşa Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;13;;83.947;88.422;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;2cac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205012600;T.C. Sağlık Bakanlığı Alanya Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Patolojik Anatomi);Antalya;Onlisans;1;;83.945;83.945;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;d5a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023072;T.C. Sağlık Bakanlığı İzmir Eğitim Diş Hastanesi;Sağlık Teknikeri (Ağız Diş Sağlığı);İzmir;Onlisans;3;;83.939;84.391;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;5ead8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205021742;T.C. Sağlık Bakanlığı İstanbul Prof. Dr. Mazhar Osman Ruh Sağlığı ve Sinir Hastalıkları Eah;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;5;;83.938;84.014;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;a0ac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205029778;T.C. Sağlık Bakanlığı Şarköy Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Tekirdağ;Onlisans;2;;83.938;84.048;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;80b38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205015001;T.C. Sağlık Bakanlığı İnegöl Ağız ve Diş Sağlığı Hastanesi;Sağlık Teknikeri (Ağız Diş Sağlığı);Bursa;Onlisans;2;;83.935;83.978;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;12a58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205026054;T.C. Sağlık Bakanlığı Demirci Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Manisa;Onlisans;1;;83.934;83.934;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;03b08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205016366;T.C. Sağlık Bakanlığı Keşan Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Edirne;Onlisans;1;;83.934;83.934;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;56a68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205021672;T.C. Sağlık Bakanlığı İstanbul Prof. Dr. Cemil Taşcıoğlu Şehir Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;15;;83.931;84.942;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;96ac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205019173;İstanbul Fatih İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;1;;83.93;83.93;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;31ab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023002;T.C. Sağlık Bakanlığı İzmir Alsancak Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);İzmir;Onlisans;3;;83.93;84.474;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;54ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205028707;T.C. Sağlık Bakanlığı Ayancık Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Sinop;Onlisans;1;;83.917;83.917;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;2db38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205013797;T.C. Sağlık Bakanlığı Bandırma Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Balıkesir;Onlisans;1;;83.916;83.916;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;f7a38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205028392;T.C. Sağlık Bakanlığı Çarşamba Devlet Hastanesi;Sağlık Teknikeri (Evde Bakım);Samsun;Onlisans;2;;83.916;84.043;"3015;9008";3015 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9008 - Evde Hasta Bakımı;e4b28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205022407;T.C. Sağlık Bakanlığı Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;35;;83.913;84.934;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;ffac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027370;T.C. Sağlık Bakanlığı Akkuş Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Ordu;Onlisans;1;;83.912;83.912;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;bfb18ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205011942;T.C. Sağlık Bakanlığı Ankara Gülhane Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Çevre Sağlığı);Ankara;Onlisans;1;;83.912;83.912;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;3ba28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205022505;T.C. Sağlık Bakanlığı Tuzla Devlet Hastanesi;Sağlık Teknikeri (Evde Bakım);İstanbul;Onlisans;1;;83.912;83.912;"3015;9008";3015 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9008 - Evde Hasta Bakımı;0dad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205010493;T.C. Sağlık Bakanlığı Afyonkarahisar Devlet Hastanesi;Sağlık Teknikeri (Çevre Sağlığı);Afyonkarahisar;Onlisans;1;;83.907;83.907;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;c6a08ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027720;Rize İyidere Toplum Sağlığı Merkezi;Sağlık Teknikeri (Çevre Sağlığı);Rize;Onlisans;1;;83.905;83.905;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;37b28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205011683;T.C. Sağlık Bakanlığı Ankara 75.Yıl Ağız ve Diş Sağlığı Hastanesi;Sağlık Teknikeri (Ağız Diş Sağlığı);Ankara;Onlisans;3;;83.895;85.562;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;16a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205018921;İstanbul Büyükçekmece İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;1;;83.891;83.891;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;0dab8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205013104;T.C. Sağlık Bakanlığı Borçka Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Artvin;Onlisans;1;;83.891;83.891;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;48a38ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205021252;T.C. Sağlık Bakanlığı İstanbul Fatih Sultan Mehmet Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Diyaliz);İstanbul;Onlisans;1;;83.891;83.891;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;5aac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205025228;T.C. Sağlık Bakanlığı Kocaeli Nuh Çimento Sanayi Vakfı Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Kocaeli;Onlisans;1;;83.891;83.891;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;09af8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205030856;T.C. Sağlık Bakanlığı Zonguldak Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Zonguldak;Onlisans;3;;83.891;84.095;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;5db58ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024906;Kilis Elbeyli Toplum Sağlığı Merkezi;Sağlık Teknikeri (Çevre Sağlığı);Kilis;Onlisans;1;;83.885;83.885;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;80b68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205025116;T.C. Sağlık Bakanlığı Darıca Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Kocaeli;Onlisans;5;;83.885;84.212;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;f9ae8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205021588;T.C. Sağlık Bakanlığı İstanbul Mehmet Akif Ersoy Göğüs Kalp ve Damar Cerrahisi Eah;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;3;;83.878;84.253;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;8aac8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205012019;T.C. Sağlık Bakanlığı Ankara Topraklık Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Ankara;Onlisans;5;;83.872;84.069;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;46a28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205024766;T.C. Sağlık Bakanlığı Lüleburgaz Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Kırklareli;Onlisans;2;;83.869;84.105;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;a3ae8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027930;T.C. Sağlık Bakanlığı Rize Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Diyaliz);Rize;Onlisans;2;;83.861;83.89;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;55b28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205018760;İstanbul Bayrampaşa İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;1;;83.86;83.86;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;f6aa8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205012075;T.C. Sağlık Bakanlığı Balgat Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Ağız Diş Sağlığı);Ankara;Onlisans;4;;83.856;84.72;"3011;1103;1104;1144;8518";3011 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1103 - Ağız Diş Sağlığı | 1104 - Ağız ve Diş Sağlığı | 1144 - Diş Teknik Sekreterliği | 8518 - Diş Hekimliği-Hijyen;4ea28ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205016163;T.C. Sağlık Bakanlığı Düzce Atatürk Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Düzce;Onlisans;1;;83.852;83.852;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;b2b68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205016065;Düzce Akçakoca İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Çevre Sağlığı);Düzce;Onlisans;1;;83.85;83.85;"3064;1133;1135;6134;8593;9014";3064 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1133 - Çevre | 1135 - Çevre Koruma | 6134 - Çevre Kirlenmesi ve Kontrolü | 8593 - Çevre Sağlığı | 9014 - Çevre Koruma ve Kontrol;a4b68ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205018641;İstanbul Bağcılar İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;3;;83.847;83.878;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;e5aa8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205023030;T.C. Sağlık Bakanlığı İzmir Alsancak Nevvar Salih İşgören Devlet Hastanesi;Sağlık Teknikeri (Patolojik Anatomi);İzmir;Onlisans;1;;83.838;83.838;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;58ad8ed9-0c9d-f011-b17e-a0369f7d1d8e
2025;5;205027160;T.C. Sağlık Bakanlığı Ulukışla İlçe Devlet Hastanesi;Sağlık Teknikeri (Diyaliz);Niğde;Onlisans;3;;83.833;84.257;"3057;1147";3057 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1147 - Diyaliz;a1b18ed9-0c9d-f011-b17e-a0369f7d1d8e
