yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2020;14;254000105;T.C. Sağlık Bakanlığı Arhavi Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Artvin;Onlisans;1;;89.302;89.302;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;33e150af-b233-eb11-80fa-a0369f7d1484
2020;14;241801013;T.C. Sağlık Bakanlığı Devrek Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Zonguldak;Onlisans;1;;89.295;89.295;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;31ec50af-b233-eb11-80fa-a0369f7d1484
2020;14;227960109;T.C. Sağlık Bakanlığı İnebolu Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Kastamonu;Onlisans;1;;89.274;89.274;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;d6e650af-b233-eb11-80fa-a0369f7d1484
2020;14;274633901;Burdur Halk Sağlığı Laboratuvarı;Sağlık Teknikeri (Laboratuvar);Burdur;Onlisans;1;;89.266;89.266;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;25e250af-b233-eb11-80fa-a0369f7d1484
2020;14;258930115;T.C. Sağlık Bakanlığı Ankara Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Adli Tıp);Ankara;Onlisans;1;;89.266;89.266;"3024;4202;8589;9096";3024 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4202 - Adli Tıp | 8589 - Adli Tıp Teknikerliği | 9096 - Otopsi Yardımcılığı;87e050af-b233-eb11-80fa-a0369f7d1484
2020;14;226590108;T.C. Sağlık Bakanlığı Lüleburgaz Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Kırklareli;Onlisans;1;;89.26;89.26;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;3ee750af-b233-eb11-80fa-a0369f7d1484
2020;14;229060124;T.C. Sağlık Bakanlığı Harakani Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Kars;Onlisans;1;;89.259;89.259;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;c4e650af-b233-eb11-80fa-a0369f7d1484
2020;14;220409205;T.C. Sağlık Bakanlığı Kars Ağız ve Diş Sağlığı Merkezi;Sağlık Teknikeri (Röntgen);Kars;Onlisans;1;;89.256;89.256;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;d2e650af-b233-eb11-80fa-a0369f7d1484
2020;14;227911106;T.C. Sağlık Bakanlığı Başakşehir Çam ve Sakura Şehir Hastanesi;Sağlık Teknikeri (Patolojik Anatomi);İstanbul;Onlisans;2;;89.249;89.291;"3025;1267;9088";3025 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1267 - Patoloji Laboratuvar | 9088 - Patoloji Laboratuvar Teknikleri;46e650af-b233-eb11-80fa-a0369f7d1484
2020;14;217729625;T.C. Sağlık Bakanlığı Göztepe Prof. Dr. Süleyman Yalçın Şehir Hastanesi;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;5;;89.245;94.569;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;2de650af-b233-eb11-80fa-a0369f7d1484
2020;14;234975105;T.C. Sağlık Bakanlığı Konya Şehir Hastanesi;Sağlık Teknikeri (Elektronörofizyoloji);Konya;Onlisans;2;;89.224;91.998;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;dbe750af-b233-eb11-80fa-a0369f7d1484
2020;14;245952728;T.C. Sağlık Bakanlığı Erzincan Mengücek Gazi Eah;Sağlık Teknikeri (Evde Bakım);Erzincan;Onlisans;1;;89.221;89.221;"3015;9008";3015 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9008 - Evde Hasta Bakımı;9fe350af-b233-eb11-80fa-a0369f7d1484
2020;14;242687634;T.C. Sağlık Bakanlığıistanbul Kanuni Sultan Süleyman Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Röntgen);İstanbul;Onlisans;6;;89.217;89.56;"3037;1281;9086";3037 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1281 - Radyoloji | 9086 - Tıbbi Görüntüleme Teknikleri;cee550af-b233-eb11-80fa-a0369f7d1484
2020;14;219507403;T.C. Sağlık Bakanlığı Çiftlik İlçe Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Niğde;Onlisans;1;;89.214;89.214;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;76e950af-b233-eb11-80fa-a0369f7d1484
2020;14;268401017;T.C. Sağlık Bakanlığı Ceylanpınar Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Şanlıurfa;Onlisans;1;;89.21;89.21;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;7ceb50af-b233-eb11-80fa-a0369f7d1484
2020;14;225970121;T.C. Sağlık Bakanlığı Kocaeli Devlet Hastanesi;Sağlık Teknikeri (Evde Bakım);Kocaeli;Onlisans;1;;89.21;89.21;"3015;9008";3015 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9008 - Evde Hasta Bakımı;64e750af-b233-eb11-80fa-a0369f7d1484
2020;14;265169824;T.C. Sağlık Bakanlığı Ankara Şehir Hastanesi;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;15;;89.207;94.435;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;95e050af-b233-eb11-80fa-a0369f7d1484
2020;14;286371530;T.C. Sağlık Bakanlığı Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Elektronörofizyoloji);Gaziantep;Onlisans;1;;89.206;89.206;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;55e450af-b233-eb11-80fa-a0369f7d1484
2020;14;239420119;T.C. Sağlık Bakanlığı Kilis Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Kilis;Onlisans;2;;89.203;90.524;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;61ed50af-b233-eb11-80fa-a0369f7d1484
2020;14;228994807;T.C. Sağlık Bakanlığı Çaldıran Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Van;Onlisans;1;;89.185;89.185;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;f5eb50af-b233-eb11-80fa-a0369f7d1484
2020;14;250680114;T.C. Sağlık Bakanlığı Bitlis Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Bitlis;Onlisans;2;;89.164;90.828;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;f3e150af-b233-eb11-80fa-a0369f7d1484
2020;14;211130108;T.C. Sağlık Bakanlığı Divriği Sadık Özgür Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Sivas;Onlisans;1;;89.16;89.16;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;94ea50af-b233-eb11-80fa-a0369f7d1484
2020;14;256390104;T.C. Sağlık Bakanlığı Çubuk Halil Şıvgın Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;2;;89.157;92.301;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;7fe050af-b233-eb11-80fa-a0369f7d1484
2020;14;278301018;T.C. Sağlık Bakanlığı Tunceli Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Tunceli;Onlisans;1;;89.143;89.143;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;35eb50af-b233-eb11-80fa-a0369f7d1484
2020;14;243410118;T.C. Sağlık Bakanlığı Edirne Sultan 1. Murat Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Edirne;Onlisans;1;;89.139;89.139;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;5be350af-b233-eb11-80fa-a0369f7d1484
2020;14;279956608;T.C. Sağlık Bakanlığı Gerger İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Adıyaman;Onlisans;1;;89.129;89.129;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;c9df50af-b233-eb11-80fa-a0369f7d1484
2020;14;289945027;T.C. Sağlık Bakanlığı Aksaray Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Evde Bakım);Aksaray;Onlisans;1;;89.118;89.118;"3015;9008";3015 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 9008 - Evde Hasta Bakımı;40ec50af-b233-eb11-80fa-a0369f7d1484
2020;14;215910104;T.C. Sağlık Bakanlığı Bor Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Niğde;Onlisans;2;;89.118;91.916;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;71e950af-b233-eb11-80fa-a0369f7d1484
2020;14;217730019;T.C. Sağlık Bakanlığıistanbul Prof. Dr. Cemil Taşcıoğlu Şehir Hastanesi;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;4;;89.118;91.397;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;34e650af-b233-eb11-80fa-a0369f7d1484
2020;14;245952727;T.C. Sağlık Bakanlığı Erzincan Mengücek Gazi Eah;Sağlık Teknikeri (Anestezi);Erzincan;Onlisans;1;;89.115;89.115;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;9ee350af-b233-eb11-80fa-a0369f7d1484
2020;14;228890115;T.C. Sağlık Bakanlığı Kağızman Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Kars;Onlisans;1;;89.111;89.111;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;bde650af-b233-eb11-80fa-a0369f7d1484
2020;14;217704105;T.C. Sağlık Bakanlığı Ankara Etlik Zübeyde Hanım Kadın Hastalıkları Eah;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;4;;89.086;90.429;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;dee050af-b233-eb11-80fa-a0369f7d1484
2020;14;228950110;T.C. Sağlık Bakanlığı Sarıkamış Devlet Hastanesi;Sağlık Teknikeri (İlk ve Acil Yardım);Kars;Onlisans;3;;89.083;89.295;"3005;1101;1105;4201;8585;9082;9178;9196";3005 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1101 - Acil Bakım Teknikerliği | 1105 - Ambulans ve Acil Bakım Teknikerliği | 4201 - Acil Yardım | 8585 - Acil Yardım Teknikerliği | 9082 - Paramedik | 9178 - Ambulans ve Acil Bakım | 9196 - İlk ve Acil Yardım;bfe650af-b233-eb11-80fa-a0369f7d1484
2020;14;218791908;T.C. Sağlık Bakanlığı Karabük Ağız ve Diş Sağlığı Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);Karabük;Onlisans;1;;89.079;89.079;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;3bed50af-b233-eb11-80fa-a0369f7d1484
2020;14;297520104;T.C. Sağlık Bakanlığı Kumru Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Ordu;Onlisans;1;;89.047;89.047;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;88e950af-b233-eb11-80fa-a0369f7d1484
2020;14;253890105;T.C. Sağlık Bakanlığı Aydın Devlet Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Aydın;Onlisans;1;;89.044;89.044;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;5fe150af-b233-eb11-80fa-a0369f7d1484
2020;14;258650108;T.C. Sağlık Bakanlığı Ankara Dr. Abdurrahman Yurtaslan Onkoloji Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;3;;89.041;90.016;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;82e050af-b233-eb11-80fa-a0369f7d1484
2020;14;218285526;T.C. Sağlık Bakanlığı Düzce Atatürk Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Düzce;Onlisans;2;;89.041;89.764;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;98ed50af-b233-eb11-80fa-a0369f7d1484
2020;14;222507101;T.C. Sağlık Bakanlığı Şırnak Şehit Aydoğan Aydın Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Şırnak;Onlisans;2;;89.041;89.044;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;d7ec50af-b233-eb11-80fa-a0369f7d1484
2020;14;248990104;T.C. Sağlık Bakanlığı Yeşilova Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Burdur;Onlisans;1;;89.033;89.033;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;29e250af-b233-eb11-80fa-a0369f7d1484
2020;14;242690117;T.C. Sağlık Bakanlığı Uzunköprü Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Edirne;Onlisans;1;;89.033;89.033;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;60e350af-b233-eb11-80fa-a0369f7d1484
2020;14;234010116;T.C. Sağlık Bakanlığı Kartal Koşuyolu Yüksek İhtisas Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;2;;89.023;89.055;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;e3e550af-b233-eb11-80fa-a0369f7d1484
2020;14;226101026;T.C. Sağlık Bakanlığı Bayburt Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Bayburt;Onlisans;1;;89.019;89.019;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;60ec50af-b233-eb11-80fa-a0369f7d1484
2020;14;219417202;T.C. Sağlık Bakanlığı Uğurludağ Şehit Sami Saygı İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Çorum;Onlisans;1;;89.019;89.019;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;d9e250af-b233-eb11-80fa-a0369f7d1484
2020;14;288716111;T.C. Sağlık Bakanlığıistanbul Sultan 2. Abdülhamid Han Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (İş ve Uğraşı Terapisi);İstanbul;Onlisans;1;;89.019;89.019;"3045;5340";3045 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5340 - İş ve Uğraşı Terapisi;aee550af-b233-eb11-80fa-a0369f7d1484
2020;14;258670107;T.C. Sağlık Bakanlığı Ankara Atatürk Göğüs Hastalıkları ve Göğüs Cerrahisi Eah;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;1;;89.008;89.008;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;85e050af-b233-eb11-80fa-a0369f7d1484
2020;14;211830105;Siirt İl Sağlık Müdürlüğü;Sağlık Teknikeri (Tıbbi Sekreter);Siirt;Onlisans;1;;88.994;88.994;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;54ea50af-b233-eb11-80fa-a0369f7d1484
2020;14;265169825;T.C. Sağlık Bakanlığı Ankara Şehir Hastanesi;Sağlık Teknikeri (Elektronörofizyoloji);Ankara;Onlisans;1;;88.991;88.991;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;96e050af-b233-eb11-80fa-a0369f7d1484
2020;14;233840132;T.C. Sağlık Bakanlığı İstanbul Haseki Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Elektronörofizyoloji);İstanbul;Onlisans;1;;88.987;88.987;"3041;5328";3041 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5328 - Elektronörofizyoloji;e1e550af-b233-eb11-80fa-a0369f7d1484
2020;14;241376303;T.C. Sağlık Bakanlığı Yeşilyurt İlçe Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Tokat;Onlisans;1;;88.977;88.977;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;e3ea50af-b233-eb11-80fa-a0369f7d1484
2020;14;273224905;Hakkari Yüksekova İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Laboratuvar);Hakkari;Onlisans;1;;88.956;88.956;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;bce450af-b233-eb11-80fa-a0369f7d1484
2020;14;251640124;T.C. Sağlık Bakanlığı Bilecik Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Bilecik;Onlisans;1;;88.952;88.952;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;b0e150af-b233-eb11-80fa-a0369f7d1484
2020;14;259010118;T.C. Sağlık Bakanlığı Ankara Dr. Sami Ulus Kadın Doğum Çocuk Sağlığı ve Hastalıkları Eah;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;3;;88.941;88.949;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;8ee050af-b233-eb11-80fa-a0369f7d1484
2020;14;246337222;T.C. Sağlık Bakanlığıtrabzon Kanuni Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Trabzon;Onlisans;1;;88.934;88.934;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;1feb50af-b233-eb11-80fa-a0369f7d1484
2020;14;264330115;T.C. Sağlık Bakanlığı Kastamonu Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);Kastamonu;Onlisans;1;;88.931;88.931;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;e8e650af-b233-eb11-80fa-a0369f7d1484
2020;14;286326607;T.C. Sağlık Bakanlığı Gaziantep Cengiz Gökçek Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Teknikeri (Tıbbi Sekreter);Gaziantep;Onlisans;1;;88.917;88.917;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;53e450af-b233-eb11-80fa-a0369f7d1484
2020;14;289945026;T.C. Sağlık Bakanlığı Aksaray Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);Aksaray;Onlisans;4;;88.917;89.902;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;3fec50af-b233-eb11-80fa-a0369f7d1484
2020;14;260550110;T.C. Sağlık Bakanlığı Emirdağ Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Afyonkarahisar;Onlisans;1;;88.91;88.91;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;f1df50af-b233-eb11-80fa-a0369f7d1484
2020;14;248101009;T.C. Sağlık Bakanlığı Sorgun Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Yozgat;Onlisans;1;;88.91;88.91;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;08ec50af-b233-eb11-80fa-a0369f7d1484
2020;14;232697230;T.C. Sağlık Bakanlığı Sakarya Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Adli Tıp);Sakarya;Onlisans;1;;88.903;88.903;"3024;4202;8589;9096";3024 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 4202 - Adli Tıp | 8589 - Adli Tıp Teknikerliği | 9096 - Otopsi Yardımcılığı;dee950af-b233-eb11-80fa-a0369f7d1484
2020;14;273251003;Van Gürpınar İlçe Sağlık Müdürlüğü;Sağlık Teknikeri (Tıbbi Sekreter);Van;Onlisans;1;;88.903;88.903;"3047;1329";3047 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1329 - Tıbbi Dokümantasyon ve Sekreterlik;faeb50af-b233-eb11-80fa-a0369f7d1484
2020;14;229060122;T.C. Sağlık Bakanlığı Harakani Devlet Hastanesi;Sağlık Teknikeri (Laboratuvar);Kars;Onlisans;1;;88.896;88.896;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;c2e650af-b233-eb11-80fa-a0369f7d1484
2020;14;255650106;T.C. Sağlık Bakanlığı Kızılcahamam Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;1;;88.896;88.896;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;72e050af-b233-eb11-80fa-a0369f7d1484
2020;14;226700114;T.C. Sağlık Bakanlığı Yahyalı Devlet Hastanesi;Sağlık Teknikeri (Anestezi);Kayseri;Onlisans;1;;88.892;88.892;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;24e750af-b233-eb11-80fa-a0369f7d1484
2020;14;217704502;T.C. Sağlık Bakanlığı Ankara Mesleki ve Çevresel Hastalıklar Hastanesi;Sağlık Teknikeri (Anestezi);Ankara;Onlisans;2;;88.888;89.485;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;e2e050af-b233-eb11-80fa-a0369f7d1484
2020;14;218356732;T.C. Sağlık Bakanlığı İstanbul Bağcılar Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;4;;88.86;94.259;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;29e650af-b233-eb11-80fa-a0369f7d1484
2020;14;264520108;T.C. Sağlık Bakanlığı İstanbul Dr. Siyami Ersek Göğüs Kalp ve Damar Cerrahisi Eah;Sağlık Teknikeri (Anestezi);İstanbul;Onlisans;5;;88.853;92.761;"3007;1106;6107";3007 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1106 - Anestezi | 6107 - Anestezi Teknikerliği;c8e550af-b233-eb11-80fa-a0369f7d1484
2020;14;233240125;T.C. Sağlık Bakanlığı Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Laboratuvar);İstanbul;Onlisans;7;;88.85;91.129;"3023;1330;8557;9083";3023 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1330 - Tıbbi Laboratuvar | 8557 - Sağlık Laboratuvarı | 9083 - Tıbbi Laboratuar Teknikleri / Tıbbi Laboratuvar Teknikleri;ede550af-b233-eb11-80fa-a0369f7d1484
2020;14;211390106;T.C. Sağlık Bakanlığı Beyoğlu Göz Eğitim ve Araştırma Hastanesi;Sağlık Teknikeri (Diş Protez);İstanbul;Onlisans;1;;88.839;88.839;"3013;1143;8519;9081";3013 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1143 - Diş Protez | 8519 - Diş Protez Teknikerliği | 9081 - Diş Protez Teknolojisi;24e650af-b233-eb11-80fa-a0369f7d1484
